run_uuid,func_name,energy_j,elapsed_ns
9630a7bf-d95a-40e4-89ce-8e55eb991534,write_chunk,0.0,57974
9630a7bf-d95a-40e4-89ce-8e55eb991534,write_chunk,0.0,58282
9630a7bf-d95a-40e4-89ce-8e55eb991534,write_chunk,0.0,60205
9630a7bf-d95a-40e4-89ce-8e55eb991534,write_chunk,0.0,56813
9630a7bf-d95a-40e4-89ce-8e55eb991534,write_chunk,0.0,57867
9630a7bf-d95a-40e4-89ce-8e55eb991534,write_chunk,0.0,57358
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,53021
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55015
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58310
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,18981.0,55910
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,194154
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59931
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,100898
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58689
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59459
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62606
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60103
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59031
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57835
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57913
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,63586
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59029
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57120
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57329
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54833
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,104183
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19043.0,57647
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59491
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61992
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56348
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57276
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20325.0,56745
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57031
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60276
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,67001
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57563
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58782
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56299
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57987
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19958.0,58743
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61746
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58468
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56598
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57513
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58656
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61040
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57066
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56019
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56474
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56728
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59397
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56523
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54334
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59284
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55042
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54924
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58095
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60411
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61747
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59202
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,75679
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58919
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59142
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61416
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57767
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59047
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59468
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60193
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58042
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58631
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56948
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57113
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58659
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55907
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57882
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58886
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56720
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57476
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59104
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20936.0,54292
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60261
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60658
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58306
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60393
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59663
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,64421
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54482
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,95170
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58139
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,21850.0,57849
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,22400.0,56988
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56185
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59806
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56157
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57758
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55749
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20509.0,57832
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57945
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58788
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57088
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58023
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56650
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56751
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,63501
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58038
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60746
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59284
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55293
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58915
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56667
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59683
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19348.0,56704
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56440
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57546
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,22035.0,53990
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58565
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59245
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57444
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60245
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,21118.0,55006
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56552
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54145
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57712
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55154
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59618
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58916
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58441
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20447.0,57477
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59269
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56502
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,92076
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59973
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60919
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56434
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54912
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57763
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54978
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56482
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58755
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19409.0,54868
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54949
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,90604
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58220
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57300
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61162
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56963
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,109135
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55804
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59761
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57046
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59194
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58867
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57863
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19531.0,68549
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57241
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55921
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57815
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58886
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58651
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61558
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57866
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58174
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57614
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58652
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56785
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19287.0,56035
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62527
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58225
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58349
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60384
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62690
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,21240.0,56977
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57005
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54913
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57834
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57525
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58124
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58596
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,53842
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58837
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19043.0,56806
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57878
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57399
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56932
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56645
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55869
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56467
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58519
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60800
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57757
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55177
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56548
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60949
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55844
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19104.0,54848
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,63181
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59883
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58282
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,53764
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57349
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55561
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60142
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56528
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61844
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57624
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,90197
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57793
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56682
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,69581
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59936
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58801
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57914
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56906
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57309
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57792
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57689
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57966
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57672
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59594
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61671
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57520
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59724
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,53411
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20263.0,54100
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56586
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57472
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,53996
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62705
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57628
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59011
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19227.0,58680
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56533
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57154
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57671
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57432
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59510
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57965
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60576
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62270
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,63676
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57573
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57827
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54363
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58459
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55185
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57679
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57852
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57330
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,69992
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54191
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58490
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19226.0,58491
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57080
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,17090.0,61005
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58812
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54612
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58924
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58732
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58486
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58261
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60655
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59083
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56527
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57760
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57514
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57837
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,72131
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,83832
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56054
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60219
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56559
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,66751
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62499
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57544
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58999
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58419
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59606
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59256
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56328
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59749
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60714
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55416
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57457
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,66583
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61000
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,18921.0,57552
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,112150
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56866
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19592.0,58578
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54993
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,1038.0,119952
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57198
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57850
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,53139
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62707
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,67571
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54293
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59384
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57305
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20690.0,57710
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61355
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57207
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59843
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,70643
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56588
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60775
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58553
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20386.0,56484
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,132005
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62469
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57683
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,79333
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58038
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19348.0,56678
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57414
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58224
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55390
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,63597
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57756
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57907
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55723
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58324
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58127
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,199449
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60417
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56879
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56549
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57833
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56884
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57254
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,55801
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61050
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,62601
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19287.0,58137
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59082
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54605
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57048
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61988
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56553
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57003
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,57683
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61297
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58796
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58914
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58870
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59677
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,59465
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20753.0,57352
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,18066.0,63860
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,56161
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,20631.0,57984
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,61154
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,17456.0,133463
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,60687
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,19226.0,54391
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,54975
2809af10-8643-4dce-9250-ebbab7b45c5a,write_chunk,0.0,58979
