run_uuid,energy_j,elapsed_ns,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,mem_delta_bytes,ctx_voluntary,ctx_involuntary,io_read_calls,io_write_calls,nvme_nvme0n1_data_units_read_delta,nvme_nvme0n1_data_units_written_delta
89bee199-30da-4138-badf-c09bf7a6c1ba,61350795.0,1884032506,9.779999999998836,0.0,0.4099999999998545,13.0,0.0500000000001819,0.0,0.0,0.0,0.0,0.0,0,56,0,7209,67,0,0
7cabf46e-7b6a-40d3-946a-74f6f2687134,61429592.0,1852103441,9.610000000000582,0.0,0.4099999999998545,12.81000000005588,0.0500000000001819,0.0,0.0,0.0,0.0,0.0,0,54,0,7209,67,0,1
9c2ade16-5c89-4956-a4b9-e461becbf3cb,61329555.0,1864085595,9.720000000001164,0.0,0.4599999999991269,12.78000000002794,0.0500000000001819,0.0,0.0,0.0,0.0,0.0,262144,58,0,7220,66,0,1
b46db977-b0e6-454e-b658-4e2afdac8d23,61025111.0,1851688351,9.610000000000582,0.0,0.4199999999982537,12.790000000037251,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,55,0,7209,67,0,0
76cc92c7-3620-4782-97d4-3147ec10c5a8,60752042.0,1847953169,9.540000000008147,0.0,0.4500000000007276,12.649999999906868,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,39,0,7209,67,0,0
7dea2ba0-4e51-4676-82a6-196a29ce9268,61677638.0,1904392047,9.940000000002328,0.1099999999999994,0.4399999999986903,12.59000000008382,0.019999999999527,0.0,0.0,0.0,0.0,0.0,262144,58,2,7220,66,0,0
ae13652e-34b7-435b-97da-78db6f1218ef,60622831.0,1836794039,9.610000000000582,0.0,0.4099999999998545,12.580000000074506,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,47,0,7209,67,0,0
6fc440df-9888-49fd-b39e-07f39e8bc7a7,61380336.0,1848286771,9.580000000001746,0.0,0.4400000000023283,12.71999999997206,0.0500000000001819,0.0,0.0,0.0,0.0,0.0,0,45,0,7209,67,0,1
066e0dc8-e7b5-4eb0-b34c-d72d01818ac1,61538295.0,1902326763,9.80000000000291,0.0,0.429999999996653,13.179999999934807,0.0499999999992724,0.0,0.0099999999999909,0.0,0.0,0.0,299008,57,0,7220,66,0,0
daa47d45-f95b-40b3-89f6-5fa23d15d7f5,60840054.0,1873776597,9.75,0.0,0.4000000000014552,12.790000000037251,0.0400000000008731,0.0,0.0,0.0,0.0,0.0,0,36,0,7209,67,0,0
43a45283-e5af-4064-bd75-7a02307362ba,61147426.0,1837546824,9.599999999991269,0.0,0.3699999999989813,12.679999999934807,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,56,0,7209,67,0,0
a37a4315-3ac8-4e58-9427-b10d9536cf09,61691676.0,1883933284,9.830000000001746,0.0899999999999892,0.4700000000011641,12.65999999991618,0.0500000000001819,0.0,0.0,0.0,0.0,0.0,262144,44,0,7220,66,0,1
d782a4d1-1e01-4c1f-9e6a-75279d56bf78,61477565.0,1898234953,9.820000000006983,0.0,0.4399999999986903,13.110000000102444,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,61,0,7209,67,0,0
1c7eb218-e17b-4e33-9b9a-0b81fa3365fd,61137906.0,1871507574,9.679999999993017,0.0,0.4400000000023283,12.889999999897556,0.0500000000001819,0.0,0.0,0.0,0.0,0.0,0,46,0,7209,67,0,0
ec5fba0e-92ec-4d67-94fe-a95fa82341d8,61749720.0,1902975424,9.820000000006983,0.0,0.430000000000291,13.0,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,41,0,7209,67,0,0
f7486ab6-9c87-43f7-af07-e3989ae2cdb8,61990076.0,1878326073,9.819999999992431,0.0,0.430000000000291,12.860000000102444,0.0500000000001819,0.0,0.0,0.0,0.0,0.0,0,52,0,7209,67,0,3
98b272de-3528-4156-a030-d8cd1b8068b5,62042810.0,1891251586,10.029999999998836,0.0899999999999892,0.4399999999986903,12.670000000158325,0.0500000000001819,0.0,0.0099999999999909,0.0,0.0,0.0,393216,56,0,7220,66,0,1
e1d7bf19-7c21-4845-b89c-e368a8b63cc2,60481473.0,1872920063,9.760000000009311,0.0,0.4000000000014552,12.890000000130383,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,54,0,7209,67,0,0
da980506-8e44-4b74-9e20-5b6979f3090a,61357386.0,1905958835,9.889999999999418,0.0,0.4399999999986903,13.100000000093132,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,59,0,7209,67,0,0
f147e95d-ab75-4657-aaf0-064f6d98214f,61394251.0,1845973114,9.589999999996508,0.0,0.3899999999994179,12.610000000102444,0.0500000000001819,0.0,0.0,0.0,0.0,0.0,262144,38,0,7220,66,0,1
5f36f407-0b72-4580-9c35-e01483ff318e,61225673.0,1855059574,9.570000000006983,0.0,0.430000000000291,12.849999999860302,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,49,0,7209,67,0,0
3ad10d5b-f97f-4dd8-ae30-87b5e3c66fc4,59899749.0,1838915350,9.610000000000582,0.0,0.430000000000291,12.65999999991618,0.0399999999999636,0.0,0.0,0.0,0.0,0.0,0,56,0,7209,67,0,0
d2c7ded2-33f4-48c9-8e90-0f52dd84b016,60685026.0,1890244341,9.830000000000005,0.0,0.4000000000000057,12.569999999999936,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,131072,64,0,7220,66,1,0
af306759-c19d-4efa-8c40-da67bddf406b,61163601.0,1843647321,9.449999999999996,0.0,0.3999999999999986,12.420000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0,55,2,7209,67,0,0
823f0461-54d7-4538-b6ee-94eb0d055a62,60290862.0,1844563416,9.75,0.0,0.3999999999999986,12.569999999999936,0.049999999999998934,0.0,0.0,0.0,0.0,0.0,0,57,0,7209,67,0,0
36b674c6-fa0a-4f5a-a617-b67cad295b96,61408473.0,1816726624,9.489999999999995,0.0,0.4099999999999966,12.569999999999936,0.05000000000000071,0.0,0.0,0.0,0.0,0.0,262144,62,0,7220,66,0,0
00ac9133-51ac-4462-be95-b211d3847cc1,60603605.0,1844565101,9.590000000000003,0.0,0.4100000000000037,12.839999999999918,0.0600000000000005,0.0,0.010000000000000009,0.0,0.0,0.0,0,52,0,7209,67,0,0
91d36550-7b54-4dfe-83ba-ce8019488832,60901944.0,1872063584,9.680000000000007,0.0,0.509999999999998,12.950000000000045,0.07000000000000028,0.0,0.0,0.0,0.0,0.0,0,54,0,7209,67,7,1
4ef0272c-0e79-450c-9036-9b4ddb2310a7,60815946.0,1820394205,9.500000000000014,0.0,0.4200000000000017,12.620000000000346,0.05000000000000071,0.0,0.0,0.0,0.0,0.0,262144,59,0,7220,66,0,0
f51969f0-ffab-4bb3-b913-fc00c0046e1b,61200955.0,1874369469,9.789999999999992,0.0,0.39000000000000057,12.989999999999782,0.05999999999999872,0.0,0.0,0.0,0.0,0.0,0,56,0,7209,67,0,0
019c53fb-bd21-4c1b-baa7-ce8b6ab4743a,60847500.0,1838687750,9.579999999999984,0.0,0.3999999999999986,12.659999999999854,0.03999999999999915,0.0,0.010000000000000009,0.0,0.0,0.0,0,53,0,7209,67,0,1
20b4ed4c-43ae-4c11-bbc2-4e304ef55d8a,61055386.0,1860170565,9.72999999999999,0.0,0.35999999999999943,12.809999999999945,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,131072,60,2,7220,66,0,0
677778fe-95ff-4d97-bd41-1cb4d2e001ac,60767729.0,1865843243,9.659999999999997,0.0,0.3999999999999986,12.920000000000073,0.049999999999998934,0.0,0.0,0.0,0.0,0.0,0,49,0,7209,67,0,0
c1bf7cfe-f9b3-4c01-aa95-e2eed5e3f132,61402859.0,1893114829,9.800000000000011,0.0,0.4100000000000037,12.61999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0,55,0,7209,67,0,1
71e27fe4-5f05-452b-be28-c8a0a5985f18,61068815.0,1871004413,9.659999999999997,0.0,0.4200000000000017,12.930000000000291,0.040000000000000924,0.0,0.0,0.0,0.0,0.0,131072,50,0,7220,66,0,0
a2fb16a9-6de1-40c9-9d56-ce9965a70d6b,61352870.0,1851102210,9.639999999999986,0.0,0.4099999999999966,12.740000000000236,0.05000000000000071,0.0,0.0,0.0,0.0,0.0,0,54,0,7209,67,0,1
e6faeebe-1976-4497-b552-ffbbdaf691b6,61057949.0,1845000925,9.610000000000014,0.0,0.45000000000000284,12.670000000000073,0.040000000000000924,0.0,0.0,0.0,0.0,0.0,0,46,0,7209,67,0,0
