run_uuid,func_name,energy_j,elapsed_ns
bd099053-0964-403b-bd21-e83067b75eaa,sieve_task,35522126.0,992570404
bd099053-0964-403b-bd21-e83067b75eaa,sieve_task,34088780.0,954941833
bd099053-0964-403b-bd21-e83067b75eaa,sieve_task,37656276.0,1050988700
bd099053-0964-403b-bd21-e83067b75eaa,sieve_task,36540678.0,1020014197
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,36285734.0,1020860055
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,35671662.0,1006328407
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,35291779.0,992787328
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,35292573.0,993515312
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,35080722.0,983116829
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,37066372.0,1047878887
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,36116484.0,1024866625
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,35732208.0,1002338711
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,35896210.0,1011810291
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,32358010.0,938516980
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,36385588.0,1024850833
1239dd8a-b284-43a9-9461-45b22e6698fa,sieve_task,31158734.0,859102799
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,37438503.0,1058889367
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,34099583.0,945864881
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,37244351.0,1054023010
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,35986542.0,1002649566
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,37010343.0,1042934596
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,37489040.0,1060729439
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,37173305.0,1054318837
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,35595733.0,988508842
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,35017854.0,976997207
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,35861969.0,997663354
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,36481657.0,1043040017
2a7ebc86-727e-448a-abe8-a8cccb7db3f9,sieve_task,33839269.0,953466042
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,34744357.0,959925659
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,36553189.0,1017124883
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,36098052.0,1001028107
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,37025052.0,1032937489
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,38299951.0,1073875642
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,37660915.0,1053531886
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,37715418.0,1054440889
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,37904444.0,1061514722
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,33841771.0,938877997
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,35137727.0,972797517
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,38082726.0,1064497910
9803937e-8764-4c61-b3fb-9018e1df31b5,sieve_task,38055200.0,1069638279
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,36574796.0,1063258594
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,35876373.0,1022286360
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,34134679.0,963101129
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,35104341.0,1006557686
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,35776764.0,1051361945
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,32679482.0,941135562
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,33942784.0,956612128
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,35806183.0,1053739585
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,31514140.0,882365625
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,36471647.0,1046875638
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,36558256.0,1048530675
f15b3177-a964-4f4d-97d0-c09c31040b69,sieve_task,36911344.0,1060595479
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,34692782.0,965184259
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,37356167.0,1052541416
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,32981544.0,926260078
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,35129426.0,986088780
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,37221340.0,1048233577
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,37684596.0,1070381446
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,36608366.0,1028829052
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,37032437.0,1041359835
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,36663054.0,1032144534
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,36204741.0,1014169432
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,37711696.0,1064202032
97a7c032-06a1-48e8-9825-d58561f27660,sieve_task,37266018.0,1053248364
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,32265725.0,955109906
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,36655790.0,1055638400
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,36601225.0,1055651298
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,36582609.0,1049188183
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,35259249.0,1007811782
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,30879926.0,861569862
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,35759247.0,1025621195
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,34134434.0,973580282
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,34927462.0,996490554
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,35808563.0,1027455391
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,36596953.0,1049941443
3dfc6edc-2894-42d0-b927-b9f8650f7f64,sieve_task,34308628.0,974998111
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,32126627.0,939070735
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,35031527.0,991333949
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,36098723.0,1025067253
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,30145613.0,841274454
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,37086087.0,1055619937
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,36016510.0,1036387328
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,36961148.0,1051264509
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,37327358.0,1067433212
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,36099212.0,1025573361
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,34828585.0,996682885
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,37412380.0,1072385186
d9ecf4a0-7810-42f2-b310-990fbfbee7ae,sieve_task,36040741.0,1023992253
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,37804774.0,1050232263
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,35820405.0,994615014
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,37724085.0,1054574128
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,36735807.0,1019848056
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,37233120.0,1044576972
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,33378516.0,930450958
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,35220796.0,977418039
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,34776217.0,963923536
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,38074426.0,1058322556
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,37466517.0,1039983724
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,37953273.0,1055773209
ab778b68-bff0-4b98-9faa-3694f4b22a9b,sieve_task,37080594.0,1027887041
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,34262363.0,958924542
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,36937894.0,1043027809
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,34332371.0,961757501
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,33651709.0,971028777
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,36071685.0,1016398874
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,35817779.0,1010413350
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,37164028.0,1051551055
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,37218410.0,1071575694
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,35175751.0,992596855
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,36925015.0,1063544114
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,32765358.0,923401999
9a8da828-6d92-4cea-9c99-8c73327a2865,sieve_task,35692230.0,1009273916
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,35904266.0,1004741596
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,36569487.0,1052353551
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,35821136.0,1008120412
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,36522551.0,1036576699
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,36563994.0,1043704317
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,35117404.0,978154810
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,34565158.0,971799259
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,36629117.0,1056064140
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,33549902.0,930854113
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,30869977.0,845703528
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,34983492.0,973714219
22d771da-8526-4e82-bc17-3df0f79e14ec,sieve_task,32213907.0,927942170
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,35496065.0,965772111
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,37269130.0,1022757919
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,37701930.0,1046003864
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,36512846.0,998146775
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,35506013.0,977603916
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,37682216.0,1052439543
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,36938137.0,1012305352
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,37637843.0,1043787596
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,33616613.0,927984800
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,37494776.0,1051793049
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,37619593.0,1054039264
bd38dce2-58bb-4e73-89aa-1e05e7cf37ef,sieve_task,37405422.0,1035065718
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,36068084.0,1022926020
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,36502775.0,1037043196
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,36813199.0,1052074790
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,33871923.0,948208282
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,32564858.0,915762169
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,33476721.0,933575879
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,36281523.0,1026428558
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,36416593.0,1030300218
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,33417945.0,961578846
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,36612211.0,1039269845
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,36309233.0,1041792948
7c12cb4c-8478-41e0-887a-d41d8c553432,sieve_task,35720551.0,1010304296
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,33116676.0,939614682
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,35157198.0,989243949
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,33782933.0,941130597
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,34502537.0,962008866
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,36397795.0,1048470669
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,34846896.0,973333529
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,35498321.0,996712876
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,36919340.0,1048405379
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,36634246.0,1040513690
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,35711334.0,1006783250
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,36290861.0,1054525852
1b5209b2-dc5d-4578-a7cb-1bba0cabff0c,sieve_task,35515717.0,1000249985
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,33613928.0,931445603
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,37740077.0,1065196338
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,37595607.0,1055741266
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,37358120.0,1047909894
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,37845301.0,1075327802
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,37426357.0,1066809930
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,37818384.0,1064130490
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,36693266.0,1025134537
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,34329440.0,946856426
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,35886505.0,998443512
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,37807275.0,1063101604
d94e8393-d2ad-4bf4-b62e-7dae25efe2c9,sieve_task,37594203.0,1055966274
067419e6-5862-4af2-861b-32b760486872,sieve_task,37564174.0,1058705303
067419e6-5862-4af2-861b-32b760486872,sieve_task,37543056.0,1058274418
067419e6-5862-4af2-861b-32b760486872,sieve_task,36975065.0,1043408550
067419e6-5862-4af2-861b-32b760486872,sieve_task,34943210.0,978270484
067419e6-5862-4af2-861b-32b760486872,sieve_task,33689732.0,952695406
067419e6-5862-4af2-861b-32b760486872,sieve_task,36860379.0,1054168190
067419e6-5862-4af2-861b-32b760486872,sieve_task,35973541.0,1010254683
067419e6-5862-4af2-861b-32b760486872,sieve_task,37995081.0,1078594656
067419e6-5862-4af2-861b-32b760486872,sieve_task,37322720.0,1052206817
067419e6-5862-4af2-861b-32b760486872,sieve_task,34747714.0,969454910
067419e6-5862-4af2-861b-32b760486872,sieve_task,36484709.0,1027388820
067419e6-5862-4af2-861b-32b760486872,sieve_task,37154507.0,1045438145
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,36994717.0,1034396155
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,36262541.0,1003151950
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,36522428.0,1019107710
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,33401221.0,917836161
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,36389128.0,1010939077
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,36928738.0,1032631920
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,37080960.0,1032487221
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,37235256.0,1044038571
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,32802224.0,926714923
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,35740082.0,989422260
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,35633331.0,995224914
3e277ab5-8b69-40d2-9480-05f19f04856a,sieve_task,37131131.0,1040582289
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,35300202.0,994242730
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,37490748.0,1074654954
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,37443508.0,1076786592
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,36425931.0,1034223571
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,37264125.0,1070242436
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,32946021.0,918918953
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,35216158.0,994321974
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,37170131.0,1057557393
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,36188690.0,1023100729
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,37265041.0,1065133512
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,37151088.0,1069959070
23126f97-e0cb-484b-9701-fc336db4a6d6,sieve_task,32892128.0,940420652
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,35701690.0,1014871679
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,31346477.0,872059807
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,36531949.0,1047291910
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,36386505.0,1040063151
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,35246186.0,995473339
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,36160186.0,1030199774
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,36147124.0,1036487952
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,36531340.0,1048501045
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,36392668.0,1051841371
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,34777499.0,978837410
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,34680026.0,975764623
258def51-94a0-4f82-bac2-969c2c39a10c,sieve_task,32142923.0,939766302
