run_uuid,energy_j,elapsed_ns,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,mem_delta_bytes,ctx_voluntary,ctx_involuntary,io_read_calls,io_write_calls,nvme_nvme0n1_data_units_read_delta,nvme_nvme0n1_data_units_written_delta
c0b7a310-270d-49fa-8425-4d43fc11fb92,84392362.0,2997564130,30.159999999999854,0.0,0.8600000000000136,5.529999999998836,0.04000000000000625,0.0,0.0,0.0,0.0,0.0,0,56,0,8645,75,0,1
a31c3def-a124-48b0-a311-0dc1510506d7,83398589.0,2913483404,29.019999999999527,0.0,0.8099999999999454,5.69999999999709,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,46,0,8645,75,0,0
03b7662c-01c9-4e48-b591-f048d408d92d,82584138.0,2897809624,28.699999999999818,0.08999999999999986,0.8800000000001091,5.790000000008149,0.07000000000000028,0.0,0.0,0.0,0.0,0.0,0,57,1,8645,75,0,1
54cf2b36-ced6-40d9-a5e1-b17392a3ed4a,84050139.0,2906246168,29.229999999999563,0.0,0.8799999999999955,5.349999999991269,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,64,0,8645,75,0,0
551057bd-cb50-4a44-938f-5dc9ea021dff,83980010.0,2930727008,29.550000000000182,0.0,0.8299999999999272,5.380000000004657,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,58,0,8645,75,0,0
645965a2-a10d-4729-b781-1f1b2751e01e,83642365.0,2955892852,29.57000000000062,0.08999999999999986,0.8700000000000045,5.60999999998603,0.0799999999999983,0.0,0.0,0.0,0.0,0.0,0,53,0,8645,75,0,1
c8db8ffc-a299-415c-bf82-f0312429c969,84517361.0,2983361626,30.160000000000764,0.0,0.8500000000000227,5.389999999999418,0.05000000000000426,0.0,0.0,0.0,0.0,0.0,0,60,0,8645,75,0,0
686b1ead-90cb-4688-a931-9c3366378bab,83740569.0,2919119162,29.049999999999272,0.0,0.8799999999999955,5.669999999998254,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,55,1,8645,75,0,0
a16fbfcb-e9b3-4458-81a8-45ce835b173b,85526210.0,3044512075,30.539999999999964,0.0799999999999983,0.8700000000000045,5.610000000000582,0.05000000000000426,0.0,0.0,0.0,0.0,0.0,0,52,1,8645,75,0,1
4fb7878d-2fe7-43b9-95a9-1512dbf96524,83305573.0,2930393977,29.25,0.0,0.8500000000000227,5.6600000000034925,0.04999999999999716,0.0,0.010000000000019327,0.0,0.0,0.0,0,51,1,8645,75,0,0
c9b8db61-0e05-40b5-999f-169ea67c59a9,83771026.0,2957412443,29.470000000000255,0.0,0.92999999999995,5.679999999993015,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,56,0,8645,75,0,0
998007c0-0577-470a-9a9a-e4b9f6e95b2a,83617096.0,2925495533,29.300000000000182,0.08000000000000185,0.8799999999999955,5.5200000000040745,0.0799999999999983,0.0,0.009999999999990905,0.0,0.0,0.0,0,55,0,8645,75,0,0
9e83113c-9b53-462b-a793-84c28b05d1b1,83625945.0,2971494355,29.720000000000255,0.0,0.8600000000000136,5.649999999994179,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,58,1,8645,75,0,1
a01a8026-d63d-4584-a383-e3b4b42668f5,82228122.0,2880330526,28.8799999999992,0.0,0.8500000000000227,5.400000000008731,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,73,0,8645,75,0,0
d7156a6b-0932-41aa-aa98-cda98392d33a,83723785.0,2938266512,29.32000000000062,0.08000000000000185,0.8400000000000318,5.559999999997672,0.04999999999999716,0.0,0.0,0.0,0.0,0.0,0,56,1,8645,75,0,1
7b6bd3ed-2323-40e5-89de-6ce9bf9b0eac,83562347.0,2953571579,29.539999999999964,0.0,0.8899999999999864,5.6599999999889405,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,60,0,8645,75,0,0
036985a1-683f-4942-a5c6-609a0936f406,84379423.0,2977090055,29.730000000000473,0.0,0.8999999999999773,5.690000000002328,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,58,0,8645,75,0,1
a3dbb9c6-6009-40a7-9fb7-b772bcec73d0,84613797.0,2983804101,29.950000000000728,0.0799999999999983,0.8600000000000136,5.5899999999965075,0.0799999999999983,0.0,0.0,0.0,0.0,0.0,0,53,0,8645,75,0,1
566a657b-4d9d-4c48-8271-19e6f6de6d80,83539092.0,2915883901,29.100000000000364,0.0,0.8600000000000136,5.599999999991269,0.04000000000000625,0.0,0.0,0.0,0.0,0.0,0,60,0,8645,75,0,0
48ee30ce-ad52-4c40-ae1e-3e902f3c7eab,84394070.0,2969908075,29.75,0.0,0.8999999999999773,5.5899999999965075,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,62,0,8645,75,0,0
b302b9ac-bbae-48fb-9564-a8524648aa60,84934353.0,3010546883,30.30999999999949,0.0799999999999983,0.8799999999999955,5.539999999993597,0.07000000000000028,0.0,0.0,0.0,0.0,0.0,0,60,0,8645,75,0,0
fc43cbd8-5267-4b2b-ab2d-0e16c76458dc,83152314.0,2906553927,29.1200000000008,0.0,0.8199999999999363,5.519999999989523,0.03999999999999915,0.0,0.009999999999990905,0.0,0.0,0.0,0,52,0,8645,75,0,0
efdcc9a8-2c7b-408a-be10-d55540f1d08a,85099086.0,2987310473,30.049999999999272,0.0,0.8500000000000227,5.539999999993597,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0,65,1,8645,75,0,0
b8b76765-c99b-4311-b6e2-1d57cacc9062,82551974.0,2889035168,28.850000000000364,0.08000000000000185,0.849999999999909,5.560000000012224,0.07000000000000028,0.0,0.009999999999990905,0.0,0.0,0.0,0,56,0,8645,75,0,1
4f4cabbf-a178-443b-aef2-1df2816b3225,83918731.0,2959917459,29.69999999999891,0.0,0.9099999999998545,5.680000000007567,0.05000000000000426,0.0,0.0,0.0,0.0,0.0,0,63,0,8645,75,0,0
2df7f76b-7cee-4540-b7b2-884cfc35f5f0,83535308.0,2938335532,29.23999999999978,0.0,0.9500000000000455,5.649999999994179,0.04999999999999716,0.0,0.010000000000019327,0.0,0.0,0.0,0,64,0,8645,75,0,1
5e378fb5-8c4b-4733-96a6-48651ab9d063,84705472.0,3025760683,30.210000000000946,0.08000000000000185,0.8899999999998727,5.690000000002328,0.04999999999999716,0.0,0.0,0.0,0.0,0.0,0,57,0,8645,75,0,1
c9447fcc-b204-40ca-9e03-e8a34f772576,82884004.0,2904785515,28.899999999999636,0.0,0.900000000000091,5.759999999994761,0.05999999999999517,0.0,0.0,0.0,0.0,0.0,0,59,0,8645,75,0,0
0a08938a-805d-45f6-b65d-ef0c64cc5139,82580233.0,2897024602,28.649999999999636,0.0,0.9300000000000637,5.889999999999418,0.05000000000000426,0.0,0.0,0.0,0.0,0.0,0,53,0,8645,75,0,0
876b70ad-fbef-4de6-9683-69464526942f,82238194.0,2887146907,28.8799999999992,0.0799999999999983,0.8899999999998727,5.529999999998836,0.060000000000002274,0.0,0.0,0.0,0.0,0.0,0,58,0,8645,75,0,0
dc4aa836-f897-4c34-ab8b-f14d08da22ff,85499476.0,2992223585,29.94000000000051,0.0,0.9100000000000819,5.630000000004657,0.03999999999999915,0.0,0.010000000000019327,0.0,0.0,0.0,0,62,0,8645,75,0,1
b8f65f43-87c7-4ce8-9c8f-f9da30d28ca4,83357819.0,2932499194,29.3799999999992,0.0,0.8799999999998818,5.510000000009313,0.03999999999999915,0.0,0.009999999999990905,0.0,0.0,0.0,0,56,0,8645,75,0,0
43b2c4c3-5b8b-4459-a083-bf71accab10e,84259733.0,2979627838,30.469999999999345,0.07000000000000028,0.8799999999998818,4.990000000005239,0.07000000000000028,0.0,0.0,0.0,0.0,0.0,0,56,1,8645,75,0,1
36a2f8a1-e154-41d5-8803-beeeb6b19e3d,83214082.0,2916801154,29.150000000001455,0.0,0.8600000000001273,5.720000000001164,0.05000000000000426,0.0,0.0,0.0,0.0,0.0,0,52,2,8645,75,0,0
a49b9f39-d671-4cc0-9a52-9ba345408f21,84209744.0,2969921803,29.649999999999636,0.0,0.8999999999998636,5.679999999993015,0.03999999999999915,0.0,0.009999999999990905,0.0,0.0,0.0,0,59,1,8645,75,0,1
